"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Hong Kong SAR, China","HKG","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.00950559877869539","0.00713685242307683","0.00528391576778454","0.00672260139919482","0.00647824734878853","0.00860150477881416","0.00690349290594893","0.00740475522247211","0.00490066371956115","0.00551475805515296","0.00488938778053381","0.00289968454606593","0.00275054075583015","0.00281376676656352","0.00159534928116595","0.00152572300546915","0.00207468572613322","0.00163995066625496","0.00137379242328644","0.00119951994837608","0.00107915747368555","0.00105036512660258","0.0012628416191393","0.00084237963763845","0.000870257670381659","0.00136552590934754","0.00147708649867216","0.00116430301789367","0.000972113359376113","0.000529482948404089","0.00050099874783387","0.000583449433050953","0.000657692799836668","0.00097423841726204","0.00102021779095945","0.000588104292225661","0.000665684754464074","0.000902725379618544","0.00145921279642836","0.00139045923416714","0.00143899522167942","0.00168483339005766","0.00132943239629922","0.00114391241336468","0.00156732197491488","0.00112573560384863","0.00121752956497581","0.00133693063604239","0.000660134372524371","0.000558547564478733","",
"Honduras","HND","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.44328536721054","4.18771320214938","5.05815675734852","8.01066475914528","8.30297215935772","7.06120644485235","4.93681169295732","5.90897183619676","3.25977384204525","3.5313720974414","3.80349198843763","2.99184449081403","5.62669044690654","2.83691975794115","2.27712875361541","1.59036120996271","0.690460487310248","0.684199803337935","2.74095847128474","2.45908607208227","3.21288744614349","2.7070412014362","2.19342257761056","1.83375919298419","2.27146497470725","2.45179861513119","1.9661473507191","2.34224707651023","1.85554998657581","1.68880415964687","1.38786812158018","1.43828418305657","1.37053917614206","1.21682443042415","1.17065229456473","1.17789084824876","1.93599261748104","1.65869678798022","1.20350242774923","1.16285710599678","2.36261061790205","1.7011355470991","1.62442327252052","1.63168410051482","2.26090756283558","1.56846231225399","2.01538063973741","1.74518296567017","1.10446985006109","0.938519127683884","",
"Heavily indebted poor countries (HIPC)","HPC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","7.37248019512632","5.35594382123278","5.34841851274857","8.34761914024161","8.92988874908174","6.12355007183334","6.01359222137534","6.98249712730533","6.16880622712545","7.56582999134965","8.07006304814523","6.74913944228458","8.05712167392741","6.90111496272395","6.93579161128981","6.02615582960099","5.69910748306454","5.84862004575909","6.77932569059336","8.15084013194935","9.32406643607368","7.32066031010723","8.24607322226139","7.37790141797021","9.26946427001073","11.2504283044187","11.1900171519043","10.0152252740891","9.00371379988393","6.76178733197367","7.91653461281944","7.35854551735155","7.82542971706021","9.9031544341118","10.0498987132386","11.5293251716396","12.4247013603111","13.0891171434711","14.0062450900603","10.4601501169616","11.6642830719061","14.3676969119648","12.2273478909444","10.7406921099549","10.0937359666989","8.04823262391844","8.46627208012153","9.37301801506406","7.86782669648446","5.72250918426787","",
"Croatia","HRV","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.762207115757581","0.862290415930576","0.74831953158652","0.347792612958188","0.595584330916797","1.10324457143439","1.08343615384513","0.94331926501079","0.775178652846323","0.72196952880469","0.76990890898186","1.04210120601226","0.996151991719074","1.12518388608009","0.989318273242943","1.04984313666917","1.3834277074958","1.30501607798391","1.15698550326612","0.903655767960442","0.694377569030183","0.534789281172671","0.718068953915636","0.79233830655424","0.688530832437189","",
"Haiti","HTI","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","4.94082793905462","4.35712721977784","3.38088443587249","3.37301294359561","3.95897674588095","3.26768084234605","2.93978162187881","3.53026773050931","3.43616055450479","3.15466056555159","2.4859978670014","2.45242005866496","3.48259508899918","1.10978766400085","0.651503625684287","0.427695919290364","0.408686931478145","0.51468349868742","0.412432388085088","0.426111932553284","0.758980650078628","0.754578924933447","1.16755024671604","1.25091936872784","1.18848565170761","1.22519462625147","0.942847807893396","0.99375137269354","0.778424833647248","0.619396171475083","0.34664688834844","0.381310972801616","0.393717836892688","0.500341381609596","0.417237683336844","0.354486519484804","0.481485207278008","0.412533929448671","0.40351262800331","0.347261218381663","0.677029404493689","0.526060611073898","0.492604763768575","0.55667094231821","0.714675341792519","0.572188967227641","0.8067663513552","0.699069630553212","0.450263747512425","0.465654746823631","",
"Hungary","HUN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02319041491115","0.808027746857762","0.689260625923156","0.537869643002162","0.533437304092116","0.577423697098495","0.523461329045675","0.232038268749144","0.321577556892144","0.71851819897417","0.709392742020119","0.457902750897416","0.42111426768192","0.446673476694334","0.410026215861397","0.544111329120802","0.471975976903882","0.638041777391461","0.518922259670111","0.543327705168883","0.697803917912035","0.642447247764681","0.517336715655989","0.399711110108182","0.281004931169637","0.229563620824396","0.297285854947975","0.367596981075921","0.32375414168396","",
"IBRD only","IBD","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.49344145726991","2.5605321672259","2.80200949067945","3.86962007031339","9.28133167185994","8.83456969961215","9.37584907775742","9.15607358269308","8.61237979035057","12.2257358618687","13.3240664760769","9.94127049625567","8.63633998884308","9.10981495946876","8.39016049893966","8.16321341888191","4.59913292562885","5.8765451827054","5.56268764507995","7.32911159063222","8.26759886699149","4.6398051936121","4.80255345259846","4.4498779122374","3.83144278626538","3.99927642155811","4.37006995021576","3.6954663241168","2.35399672360111","3.3223957918257","5.44935650210479","4.86603655668281","4.71273177336104","5.06539725999811","6.9163847823207","8.16840557075171","9.00980017758913","8.73633446052159","10.9899364717511","6.08039612772613","7.57541549740362","9.17801868882393","7.35505057395862","6.2292456301286","5.18965287948892","2.85018494753915","2.4843935585381","3.18927463424127","3.91163605097637","3.07970316512541","",
"IDA & IBRD total","IBT","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","2.74356489759309","2.65223455032657","2.89762500425049","4.11894131380063","9.62539720080323","8.8643593428823","9.40673369160534","9.38307613577396","8.69632804837692","12.7265818832226","13.1732520814226","9.11309318513936","8.00516579413646","8.60524551224116","8.18082685858133","7.95644004182048","4.62507929888008","5.91160065504301","5.6133668900065","7.46089840036639","8.47078859598728","4.91615000634902","5.12560869231815","4.75644015298525","4.15555369998903","4.37622291978217","4.74588150462429","4.01953397343535","2.62611894292712","3.54849174952056","5.75801373675915","5.10084392289856","4.94735738142052","5.36520188481099","7.15773218946411","8.45231046074468","9.25889731100599","8.95727947146872","11.1607240082544","6.2789626166655","7.76129624419075","9.40933652110426","7.56814382071307","6.41490815498627","5.38241778700888","3.01995052365352","2.65860300622079","3.38364174024282","4.06545723166665","3.1938590256544","",
"IDA total","IDA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.6838624677994","3.10501302367116","3.38930551333073","5.91876577466107","12.2746502993353","8.83002599790488","9.40971129237778","10.9939148149881","9.0413448851584","16.8170641558036","12.0464601899097","4.65987743480254","4.39668399816388","5.20386052025854","6.62037704510123","6.3673672382273","4.83394207236096","6.20229010883786","6.21422400296623","9.0175230806233","10.7943755778124","7.89458337332758","8.75887741654475","8.68271609982492","8.93781114871542","9.83575599165071","10.1682907657422","8.80221227244835","6.46716449368094","6.55595511766807","9.67701154778376","8.14551083571643","7.77469698246843","9.00597200517191","10.1510339906983","12.0717754786038","12.3842314786281","11.8845653298931","13.47740689507","8.94027964916957","10.3866277073497","12.8437906044751","10.7176671573844","9.04157045171146","8.02009020410934","5.19374838684076","4.97336596135963","6.13792804668185","6.25632336974081","4.78167453737012","",
"IDA blend","IDB","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.46654229016821","1.60154047583607","1.91268163592768","4.21073480864228","17.3136271593647","12.8227054164127","12.0589175611553","14.1117761854264","11.9120024796254","25.0444510507338","17.1028380673609","3.85059980626515","2.75519449625024","4.69271933115371","7.67914231828049","8.19821063712404","4.83519499294428","7.73319997849516","6.76676236055309","11.7788328694734","13.6164505600741","9.0817639281703","10.3026460647299","10.9600109946338","9.28496368386026","9.63927504124823","10.4906182304637","8.87564517655026","5.08124297595229","6.5894304048524","11.6293980536453","9.17578783403136","7.94221008658407","8.75424675769825","10.9424570959286","13.3551635871065","13.3212220523826","12.3338114988557","14.5554439636341","9.03845718303524","11.1167446869569","14.1229043352201","12.4099685449582","9.9642511534748","8.34377197272426","4.48953424236361","3.94332016677111","5.91864385977735","7.7333124248511","6.34503537633354","",
"Indonesia","IDN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","3.57330674768742","3.96105290899335","5.96167739855536","10.5900492063205","19.9540665210023","16.9690425569803","17.1878570724517","17.7515712581492","15.1999265310684","33.4719168641078","27.1549515828026","18.4590518726369","10.1800748764255","13.2129351784007","12.8488576036873","11.9645901834014","7.90471097630827","10.8315049479147","8.68583548566823","10.6738990511743","12.2748380153101","7.51094062904428","7.03965007693144","5.62936496084283","4.99123520778954","5.52625204642869","5.9054345636696","5.36634071189022","8.13572104341603","6.97465162682192","9.84522754037596","8.1473020307562","6.4756750510845","6.35404386961542","8.36658703103989","9.7319524486137","9.29136217807939","9.90886362597329","11.2953384308873","6.68871156520045","7.0703806153192","8.39739125507616","6.04898183389186","5.51888492440524","4.76523444331386","3.11690182932252","2.6265291352865","3.09656982543465","4.46361302801468","2.94307553510335","",
"IDA only","IDX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","5.34847003138412","4.08685820066579","4.50258798453024","6.96638648680531","7.29148273437874","5.27442246020138","5.98176127837104","7.13512356607044","5.89776260502437","7.13551595955552","6.98889642983096","6.09634804270646","7.14500936271806","5.87736845396116","5.43828441013146","4.43465473178719","4.83244458466448","4.9433307773985","5.76812646237529","6.84472612365689","8.4155366435957","6.91153741355159","7.41916244768382","6.96751044053996","8.64626403565171","10.0029962222887","9.88753590547926","8.73917712997134","7.58102323259075","6.52792333750753","8.06130010770813","7.26893245426744","7.63167961921643","9.22761061520165","9.42879870514301","10.823416340344","11.399985391722","11.4324091628026","12.3450378065246","8.84895843191054","9.67029723717254","11.5318331119697","8.86729161451219","8.06565976065993","7.67675810980561","5.90559497865522","5.93156873376825","6.32475873588962","5.02477497642117","3.49250339281855","",
"Isle of Man","IMN","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"India","IND","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","0.687274870096694","0.850544256156405","0.833664461257794","0.967727321646251","1.38072587845129","2.98428184972787","2.92357663542821","3.92947726003379","3.35725993523226","3.25991381473699","2.91089461257753","3.89961459825061","4.11384131632813","3.47458470541749","3.36737842547575","3.51473450054943","2.42991568970583","2.17434204950919","2.04818799566599","2.89672668543501","3.37445114847206","3.00344567633464","2.75506922126546","2.42143939184831","2.03217621636809","2.53085254002192","2.47698898830112","2.21975017331681","1.79252943970087","1.80416054358978","2.39259330350612","2.38076154288396","2.21178296458317","2.13945741683015","3.04236349536183","3.55223038923989","3.93696828528487","4.45777367713661","7.10089404287519","3.38399343121906","4.44301427940086","5.30681514655441","4.00966988392625","3.62761867112659","2.79377545887555","1.76417269573507","1.72964528309556","1.96266642728762","2.23321722000001","2.00641341778857","",
"Not classified","INX","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
